Date,PM10,PM25
2018100315,28.88333333,20.16666667
2018100316,26.55,18.78333333
2018100317,21.28333333,15.36666667
2018100318,20.83333333,15.81666667
2018100319,19.30508475,16.57627119
2018100320,25.1,20.51666667
2018100321,21.88333333,16.78333333
2018100322,22.28333333,16.45
2018100323,22.35,15.95
2018100400,25,17.11666667
2018100401,25.46666667,19.06666667
2018100402,24.25,18.58333333
2018100403,26.15,18.96666667
2018100404,24.15,17.55
2018100405,23.78333333,17.61666667
2018100406,22.51666667,16.73333333
2018100407,25.01724138,19.48275862
2018100408,25.46666667,21.25
2018100409,23.81666667,19.15
2018100410,25.08333333,18.38333333
2018100411,24.31666667,16.18333333
2018100412,23.83333333,15.66666667
2018100413,27.75,19.56666667
2018100414,26,18.71666667
2018100415,22.94915254,17.13559322
2018100416,20.88333333,14.95
2018100417,23.25,15.25
2018100418,20.11666667,12.13333333
2018100419,17.47457627,11.81355932
2018100420,13.25,9.466666667
2018100421,15,10.78333333
2018100422,17.83333333,14.58333333
2018100423,10.84745763,7.898305085
2018100500,9.366666667,6.55
2018100501,10.68333333,9.216666667
2018100502,10.86666667,8.066666667
2018100503,11.21666667,9.6
2018100504,12.03333333,7.316666667
2018100505,14.13333333,11.1
2018100506,16.1,12.41666667
2018100507,20.88135593,14.11864407
2018100508,25.45,16.41666667
2018100509,23.11666667,17.16666667
2018100510,21.8,15.45
2018100511,17.98333333,11.21666667
2018100512,13.38333333,9.3
2018100513,20.58333333,15.48333333
2018100514,19.31666667,16.15
2018100515,11.7,11.7
2018100516,13.28333333,12.4
2018100517,11.9,8.566666667
2018100518,6.266666667,2.9
2018100519,7.084745763,3.559322034
2018100520,5.116666667,3.35
2018100521,3.933333333,3.033333333
2018100522,6.033333333,2.816666667
2018100523,4.508474576,3.457627119
2018100600,4.316666667,2.116666667
2018100601,4.65,2.933333333
2018100602,3.2,3.3
2018100603,3.683333333,1.6
2018100604,3.15,1.366666667
2018100605,4.433333333,1.533333333
2018100606,5.083333333,1.633333333
2018100607,4.440677966,1.101694915
2018100608,6.666666667,1.716666667
2018100609,8.45,1.6
2018100610,6.783333333,1.616666667
2018100611,4.666666667,1.366666667
2018100612,6.55,1.483333333
2018100613,5.4,1.4
2018100614,4.830508475,1.514124294
2018100615,3.183333333,1.511111111
2018100616,3.45,1.483950617
2018100617,4.516666667,1.516666667
2018100618,9.05,2.383333333
2018100619,7.355932203,3.93220339
2018100620,7.766666667,5.416666667
2018100621,8.6,7.95
2018100622,7.95,5.483333333
2018100623,12.83333333,7.866666667
2018100700,11.93220339,9.254237288
2018100701,11.96666667,10.96666667
2018100702,12.01694915,10.6779661
2018100703,14.41666667,11.41666667
2018100704,13.83333333,11.61666667
2018100705,15.43333333,11.93333333
2018100706,19.16949153,15.05084746
2018100707,20.08474576,13.6440678
2018100708,33.56666667,21.68333333
2018100709,38.78333333,21.1
2018100710,36.74576271,16.16949153
2018100711,36.45,17.46666667
2018100712,37.79661017,17.76271186
2018100713,37.56666667,19.4
2018100714,36.85,19.58333333
2018100715,32.41666667,18.91666667
2018100716,29.76666667,18.08333333
2018100717,28.23333333,16.2
2018100718,29.40677966,15.54237288
2018100719,26.6440678,11.55932203
2018100720,29.76666667,8.95
2018100721,24.1,6.133333333
2018100722,26.56666667,7.883333333
2018100723,20.8,5.6
2018100800,23.98333333,7.05
2018100801,24.45,7.483333333
2018100802,18.01666667,7.233333333
2018100803,11.96666667,7.283333333
2018100804,13.33333333,7.783333333
2018100805,16.73333333,9.866666667
2018100806,16.28333333,9.45
2018100807,16.66101695,9.728813559
2018100808,27.78333333,14.58333333
2018100809,30.66666667,12.26666667
2018100810,38.76666667,13.98333333
2018100811,28.66666667,12
2018100812,25.59322034,9.93220339
2018100813,23.63333333,10.73333333
2018100814,21.98333333,13.4
2018100815,21.28333333,10.4
2018100816,22.25,13.41666667
2018100817,19.76666667,9.75
2018100818,17.93333333,8.7
2018100819,20.38983051,10.59322034
2018100820,21.91666667,12.66666667
2018100821,25.98333333,11.98333333
2018100822,26.05,11.96666667
2018100823,27,11.61666667
2018100900,29.46666667,14.98333333
2018100901,27.13333333,16.05
2018100902,24.91666667,16.58333333
2018100903,21.98333333,13.7
2018100904,23.11666667,15.18333333
2018100905,24,14.45
2018100906,24.01666667,14.9
2018100907,26.93220339,15.52542373
2018100908,31.35,17.13333333
2018100909,28.73333333,14.35
2018100910,34.79661017,12.37288136
2018100911,30.03333333,13.6
2018100912,29.78333333,13.05
2018100913,28.21666667,13.65
2018100914,27.56666667,14.8
2018100915,27.1,13.4
2018100916,28.23333333,13.58333333
2018100917,27.18333333,13.38333333
2018100918,28.21666667,16.78333333
2018100919,27.77966102,14.81355932
2018100920,29.3,15
2018100921,27.61666667,15.05
2018100922,26.25,14.4
2018100923,24.7,14.15
2018101000,24.86666667,15.51666667
2018101001,25.55,15.05
2018101002,20.18644068,11.76271186
2018101003,22.5,15.5
2018101004,19.65,15.38333333
2018101005,21.48333333,16.46666667
2018101006,22.25,13.98333333
2018101007,25.13559322,20.06779661
2018101008,23.46666667,20.63333333
2018101009,22.68333333,19.6
2018101010,20.05,16.95
2018101011,22.6,17.33333333
2018101012,21.68333333,17.11666667
2018101013,21.65,15.55
2018101014,17.93333333,10.46666667
2018101015,16.85,10.06666667
2018101016,21.05084746,13.44067797
2018101017,22.3,14.55
2018101018,22.4,14.81666667
2018101019,20.42372881,12.79661017
2018101020,18.6,10.85
2018101021,18.35,8.783333333
2018101022,14.13333333,3.583333333
2018101023,14.93333333,7.65
2018101100,17.46666667,8.416666667
2018101101,16.59322034,9.898305085
2018101102,20.76666667,13.18333333
2018101103,18.51666667,10.96666667
2018101104,18.61666667,9.966666667
2018101105,20.43333333,12.96666667
2018101106,22.15,13.9
2018101107,22.16949153,14.28813559
2018101108,19.18333333,11.71666667
2018101109,20.6,11.76666667
2018101110,20.55,11.85
2018101111,20.53333333,13.4
2018101112,23.23333333,13.45
2018101113,22.33333333,6.85
2018101114,18.03333333,5.133333333
2018101115,21.18333333,10.56666667
2018101116,27.18333333,13.91666667
2018101117,21.6,11.46666667
2018101118,22.86666667,11.41666667
2018101119,21.20338983,10.25423729
2018101120,19.48333333,11.78333333
2018101121,16.68333333,8.65
2018101122,18.53333333,9.766666667
2018101123,16.78333333,10.2
2018101200,18.58333333,13.4
2018101201,19.41666667,10.2
2018101202,19.63333333,9.75
2018101203,21.2,11.16666667
2018101204,18.2,10.05
2018101205,24.05,14.91666667
2018101206,24.41666667,18.36666667
2018101207,24.10169492,15.30508475
2018101208,26.73333333,15.68333333
2018101209,26.35,14.23333333
2018101210,29.13333333,15.33333333
2018101211,29.16666667,16.9
2018101212,31.06779661,18.86440678
2018101213,26.68333333,16.55
2018101214,25.23333333,15.43333333
2018101215,26.16666667,15.48333333
2018101216,25.48333333,14.01666667
2018101217,29.45,18.83333333
2018101218,23.73333333,14.8
2018101219,28.77966102,17.38983051
2018101220,29.78333333,17.66666667
2018101221,28.25,19.61666667
2018101222,27.33898305,20.28813559
2018101223,26.23333333,17.5
2018101300,26.59322034,19.3559322
2018101301,26.76666667,19.15
2018101302,24.18333333,17.38333333
2018101303,24.66666667,17.95
2018101304,23.63333333,18.08333333
2018101305,24.56666667,16.86666667
2018101306,24.11666667,17.05
2018101307,29.66101695,23.47457627
2018101308,28.33333333,21.55
2018101309,28.2,20.6
2018101310,34.98333333,22.5
2018101311,37.66666667,22.95
2018101312,29.73333333,20.13333333
2018101313,29.46666667,23.15
2018101314,28.75,23.18333333
2018101315,30.71666667,26.23333333
2018101316,31.08333333,26.9
2018101317,30.21666667,24.21666667
2018101318,30.33333333,23.01666667
2018101319,32.22033898,24.54237288
2018101320,37.38333333,28.18333333
2018101321,36.5,25.88333333
2018101322,34.75,25.05
2018101323,34.9,24.16666667
2018101400,33.85,22.73333333
2018101401,35.65,26.11666667
2018101402,35.68333333,27.6
2018101403,28.75,21.58333333
2018101404,29.31666667,22.25
2018101405,29.15,22.85
2018101406,30.68333333,25.36666667
2018101407,32.01694915,26.27118644
2018101408,34.81666667,29.53333333
2018101409,38.06666667,30.01666667
2018101410,35.36666667,28.85
2018101411,38.35,30.45
2018101412,33.31666667,26.28333333
2018101413,32.3,25.08333333
2018101414,33.38333333,27.55
2018101415,30.46666667,25.15
2018101416,32.16666667,23.85
2018101417,32.55,20.18333333
2018101418,27.33333333,15.86666667
2018101419,30.23728814,19.52542373
2018101420,31.88333333,20.68333333
2018101421,31.91666667,21.7
2018101422,31.03333333,23.16666667
2018101423,24.16666667,16.41666667
2018101500,26.25423729,17.96610169
2018101501,22,16.56666667
2018101502,23.7,16.53333333
2018101503,26,18.41666667
2018101504,24.75,19.26666667
2018101505,28.1,23.15
2018101506,31.66666667,25.45
2018101507,34.75862069,25.75862069
2018101508,33.7,24.76666667
2018101509,36.57627119,27.08474576
2018101510,39.43333333,28.23333333
2018101511,52.55,37.48333333
2018101512,58.38333333,41.78333333
2018101513,79.86666667,51.95
2018101514,107.0833333,70.06666667
2018101515,116,83.13333333
2018101516,108.0166667,78.68333333
2018101517,112.4166667,80.46666667
2018101518,99.76666667,67.83333333
2018101519,92.05084746,57.74576271
2018101520,146.3,99.55
2018101521,117.3833333,82.01666667
2018101522,114.5833333,81.6
2018101523,103.6166667,70.96666667
2018101600,78.48333333,50.56666667
2018101601,65.53333333,40.73333333
2018101602,84.11666667,53.5
2018101603,75.01666667,53.13333333
2018101604,46.73333333,35.35
2018101605,44.46666667,33.88333333
2018101606,39.7,29.2
2018101607,38.23728814,27.81355932
2018101608,62.08333333,47.93333333
2018101609,102.3333333,80.33333333
2018101610,113.6333333,86.31666667
2018101611,106.4833333,78.3
2018101612,79.11864407,56.45762712
2018101613,46.75,32.9
2018101614,46,32.15
2018101615,46.61016949,30.66101695
2018101616,54.41666667,30.45
2018101617,48.1,26.71666667
2018101618,45.11666667,26.91666667
2018101619,45.45762712,27.27118644
2018101620,45.35,26.1
2018101621,39.81666667,22.88333333
2018101622,40.13333333,23.76666667
2018101623,35.31666667,20.86666667
2018101700,42.5,25.11666667
2018101701,45.06666667,29.06666667
2018101702,44.6,32.13333333
2018101703,45.45,32.38333333
2018101704,47.38333333,33.25
2018101705,42.63333333,30.73333333
2018101706,48.81355932,35.3559322
2018101707,48.22033898,33.66101695
2018101708,75.7,55.7
2018101709,111.0333333,81.48333333
2018101710,90.41666667,63.18333333
2018101711,49.18333333,34.28333333
2018101712,58.58333333,38.51666667
2018101713,49.76666667,30.41666667
2018101714,56.06666667,34.78333333
2018101715,48.85,32.8
2018101716,43.46666667,32.01666667
2018101717,29.1,20.96666667
2018101718,51.38333333,34.56666667
2018101719,77.38983051,45.06779661
2018101720,73.7,47.26666667
2018101721,26.4,17.98333333
2018101722,25.31666667,16.23333333
2018101723,25.18333333,16.81666667
2018101800,27.13333333,19.65
2018101801,27.55932203,17.3220339
2018101802,26.56666667,17.75
2018101803,25.11666667,19.38333333
2018101804,23.95,18.06666667
2018101805,22.53333333,15.31666667
2018101806,20.53333333,14.81666667
2018101807,90.55172414,76.53448276
2018101808,84.38333333,70
2018101809,76.9,59.95
2018101810,62.66666667,46.08333333
2018101811,24.18333333,17.15
2018101812,28.6,18.95
2018101813,51.23728814,34.93220339
2018101814,47.3,33.76666667
2018101815,40.48333333,21.18333333
2018101816,51.6,40.18333333
2018101817,16.25,4.966666667
2018101818,40,20.88333333
2018101819,83.6779661,54.74576271
2018101820,84.68333333,59.4
2018101821,26.88333333,19.5
2018101822,15.51666667,9.183333333
2018101823,22.66666667,14.68333333
2018101900,25.43333333,15.4
2018101901,22.38983051,15.98305085
2018101902,30.7,23.63333333
2018101903,27.48333333,20.56666667
2018101904,18.49152542,17.30508475
2018101905,17.1,13.36666667
2018101906,19.71666667,13.46666667
2018101907,87.3559322,66.01694915
2018101908,90.23333333,68.93333333
2018101909,69.96666667,48.8
2018101910,90.48333333,67.06666667
2018101911,28.71666667,17.28333333
2018101912,60.23728814,30.66101695
2018101913,68.45,37.11666667
2018101914,125.1525424,84.23728814
2018101915,105,81.95
2018101916,97.45,70.71666667
2018101917,51.55932203,39.3220339
2018101918,29.6,22.33333333
2018101919,48.42372881,35.89830508
2018101920,97.3,68.35
2018101921,44.25,25.4
2018101922,33.83333333,20
2018101923,35.65,17.28333333
2018102000,36.85,15.96666667
2018102001,36.03333333,21.98333333
2018102002,34.81666667,21.21666667
2018102003,34.31666667,22.58333333
2018102004,29.08474576,19.03389831
2018102005,35.63333333,24.88333333
2018102006,44.46666667,31.75
2018102007,116.6610169,81.55932203
2018102008,127.45,91.78333333
2018102009,109.5166667,74
2018102010,102.9333333,69.48333333
2018102011,63.1,42.5
2018102012,71.68333333,44.51666667
2018102013,97.78333333,51.55
2018102014,96.51666667,48.45
2018102015,79.21666667,42.95
2018102016,89.63333333,49.55
2018102017,42.8,25.61666667
2018102018,94.93333333,54.96666667
2018102019,102.220339,58.50847458
2018102020,102.05,57
2018102021,47.31666667,26.73333333
2018102022,45.08333333,26.65
2018102023,44.3,27.91666667
2018102100,42.5,28.7
2018102101,36.56666667,26.71666667
2018102102,35.63333333,26.21666667
2018102103,38.08333333,27.45
2018102104,36.85,26.71666667
2018102105,26.93333333,21.35
2018102106,34.83333333,27.08333333
2018102107,124.7288136,99.3220339
2018102108,175.4,145.95
2018102109,143.0333333,118.1166667
2018102110,82.35,64.3
2018102111,43.41666667,32.78333333
2018102112,40.58333333,26.46666667
2018102113,76.5,49.35
2018102114,51.71666667,33.91666667
2018102115,67.61666667,47.53333333
2018102116,60.73333333,43.85
2018102117,32.33333333,22.35
2018102118,66.86666667,45.36666667
2018102119,67.20338983,46.38983051
2018102120,33.58333333,21.1
2018102121,41.11666667,28.15
2018102122,39.66666667,27.15
2018102123,40.15,26.8
2018102200,42.51666667,28.75
2018102201,37.11666667,26.51666667
2018102202,36.7,26.83333333
2018102203,34.81666667,26.41666667
2018102204,37.93333333,29.86666667
2018102205,35.56666667,28.15
2018102206,35.76666667,29.16666667
2018102207,97.84745763,75.74576271
2018102208,81.15,61.9
2018102209,66.21666667,47.56666667
2018102210,73.18333333,46.81666667
2018102211,60.85,35.96666667
2018102212,106.95,58.61666667
2018102213,84.46666667,62.1
2018102214,119.2333333,90.43333333
2018102215,109.8166667,76.86666667
2018102216,130.0666667,85.56666667
2018102217,50,37.25
2018102218,68.36666667,57.53333333
2018102219,61.81034483,48.05172414
2018102220,104.1,80.7
2018102221,90.4,69.53333333
2018102222,89.95,68.13333333
2018102223,94.26666667,70.25
2018102300,93.35,68.5
2018102301,90.96666667,65.3
2018102302,91.21666667,67.85
2018102303,82.9,62.4
2018102304,82.81666667,61.1
2018102305,86.86666667,66.95
2018102306,73.05,55.58333333
2018102307,96.20338983,76.77966102
2018102308,136.4666667,107.8666667
2018102309,134.5333333,106.6166667
2018102310,116.3666667,89.88333333
2018102311,68.28333333,50.81666667
2018102312,40.23333333,29
2018102313,20.61666667,11.05
2018102314,31.58333333,22.06666667
2018102315,40.83333333,33.65
2018102316,51.3,31.65
2018102317,59.36666667,37.18333333
2018102318,62.25,36.81666667
2018102319,70.20338983,39.15254237
2018102320,77.78333333,38.91666667
2018102321,101.2333333,45.61666667
2018102322,89.68333333,37.08333333
2018102323,88.51666667,34.66666667
2018102400,57.33333333,21.81666667
2018102401,55.55,21.16666667
2018102402,53.1,21.65
2018102403,60.05,28.11666667
2018102404,53.76271186,26.81355932
2018102405,52.6,25.56666667
2018102406,57.76271186,27.94915254
2018102407,72.11864407,37.40677966
2018102408,112.0666667,59.9
2018102409,112.95,58.16666667
2018102410,113.3333333,59.71666667
2018102411,44.61666667,24.53333333
2018102412,59.53333333,29.35
2018102413,47.85,19.15
2018102414,40.37288136,17.57627119
2018102415,45.53333333,22.68333333
2018102416,35.91666667,18.5
2018102417,30.75,17.65
2018102418,32.75,16.2
2018102419,38.3559322,16.06779661
2018102420,40.58333333,19.68333333
2018102421,42.21666667,22.2
2018102422,43.78333333,23.65
2018102423,39.8,23.28333333
2018102500,39.71186441,25.6779661
2018102501,46.55,27.85
2018102502,47.28333333,29.26666667
2018102503,41.93333333,26.5
2018102504,39.81666667,25.78333333
2018102505,38.38333333,26.61666667
2018102506,38.11666667,24.93333333
2018102507,38.03389831,23
2018102508,40.36666667,21.86666667
2018102509,37.65,23.85
2018102510,37.78333333,24.38333333
2018102511,39.63333333,25.91666667
2018102512,36.61666667,23.48333333
2018102513,31.2,17.91666667
2018102514,33.18333333,19.16666667
2018102515,35.88333333,20.83333333
2018102516,33.9,20.51666667
2018102517,33.33333333,21.1
2018102518,31.73333333,20.93333333
2018102519,46.54237288,31.50847458
2018102520,45.55,31.26666667
2018102521,49.56666667,32.45
2018102522,50.78333333,31.83333333
2018102523,50.41666667,32.15
2018102600,47.76666667,31.78333333
2018102601,42.36666667,28.88333333
2018102602,42.26666667,29.4
2018102603,43.6,30.05
2018102604,43.65,31.93333333
2018102605,45.26666667,35.18333333
2018102606,46.3,37.38333333
2018102607,46.52542373,34.44067797
2018102608,49.58333333,35.96666667
2018102609,56.28333333,40.48333333
2018102610,53.73333333,38.43333333
2018102611,56.18333333,41.9
2018102612,51.31666667,36.9
2018102613,48.56666667,32.7
2018102614,36.76666667,22.58333333
2018102615,38.25,22.48333333
2018102616,33.7,25.11666667
2018102617,34.63333333,29
2018102618,44.61666667,35.75
2018102619,56.15254237,29.27118644
2018102620,36.85,15.05
2018102621,43.91666667,15.4
2018102622,43,16.5
2018102623,45.54237288,20.77966102
2018102700,41.28333333,14.56666667
2018102701,42.5,10.96666667
2018102702,30.56666667,6.316666667
2018102703,30.71666667,5.65
2018102704,30.01666667,7.2
2018102705,28.55,10.06666667
2018102706,23.5,9.7
2018102707,34.72881356,17.10169492
2018102708,47.11666667,20.91666667
2018102709,45.91666667,13.16666667
2018102710,47.05,9.7
2018102711,45.21666667,9.483333333
2018102712,46.15,8.516666667
2018102713,39.85,7.8
2018102714,36.2,7.85
2018102715,34.94915254,6.440677966
2018102716,28.88333333,5.633333333
2018102717,26.15,5.866666667
2018102718,21.06779661,5.677966102
2018102719,17.88135593,4.525423729
2018102720,15.9,4.566666667
2018102721,18.8,7.1
2018102722,16.16666667,8.066666667
2018102723,17.66666667,10.6
2018102800,15.78333333,11.01666667
2018102801,19.76666667,10.05
2018102802,18.01666667,8.533333333
2018102803,20.48333333,12.05
2018102804,20.13333333,13.03333333
2018102805,26.38333333,18
2018102806,24.43333333,16.03333333
2018102807,20.08474576,12.59322034
2018102808,18.28333333,13.98333333
2018102809,16.8,15.95
2018102810,19.66666667,17.68333333
2018102811,21.56666667,17.03333333
2018102812,21.76666667,11.95
2018102813,28.85,18.36666667
2018102814,29.36666667,21.61666667
2018102815,34.41666667,26.11666667
2018102816,25.88333333,23.11666667
2018102817,18.3,15.5
2018102818,17.16949153,12.03389831
2018102819,7.898305085,6.593220339
2018102820,7.616666667,3.633333333
2018102821,10.83333333,7.716666667
2018102822,7.983333333,2.983333333
2018102823,14.6,9.033333333
2018102900,15.81355932,13.03389831
2018102901,18.06666667,15.86666667
2018102902,15.48333333,10.28333333
2018102903,14.45,10.46666667
2018102904,15.75,9.916666667
2018102905,14.8,11.61666667
2018102906,18.06666667,15.35
2018102907,18.61016949,15.57627119
2018102908,16.89830508,10.71186441
2018102909,17.25,13.51666667
2018102910,21.65,17.15
2018102911,22.95,15.36666667
2018102912,20.78333333,11.28333333
2018102913,19.11666667,11.73333333
2018102914,21.65,13.71666667
2018102915,21.55,12
2018102916,22.63333333,10.86666667
2018102917,23.86440678,9.610169492
2018102918,25.33333333,10.95
2018102919,23.06779661,11.23728814
2018102920,19.75,9.633333333
2018102921,62.23333333,27.33333333
2018102922,33.91666667,14.16666667
2018102923,33.96666667,15.01666667
2018103000,35.36666667,15.43333333
2018103001,28.94915254,11.93220339
2018103002,27.9,11.38333333
2018103003,36.08333333,16.8
2018103004,33,17
2018103005,31.18333333,21.51666667
2018103006,29.1,20.43333333
2018103007,29.20338983,19.83050847
2018103008,22.78333333,15.6
2018103009,24.5,14.66666667
2018103010,22.85,13.85
2018103011,24.91666667,15.33333333
2018103012,23.61666667,14.83333333
2018103013,23.03333333,17.26666667
2018103014,22.13333333,18.05
2018103015,21.53333333,15.86666667
2018103016,22.73333333,14.98333333
2018103017,24.16666667,15.5
2018103018,18.88333333,12.16666667
2018103019,17.47457627,10.89830508
2018103020,19.68333333,12.1
2018103021,18.71666667,15.06666667
2018103022,18.6,15.13333333
2018103023,21.3,15.61666667
2018110100,29.45762712,19.96610169
2018110101,28.16666667,18.98333333
2018110102,27.85,18.21666667
2018110103,30.48333333,20.16666667
2018110104,33.43333333,24.08333333
2018110105,39.83333333,28.55
2018110106,32.21666667,22.76666667
2018110107,37.49152542,26.81355932
2018110108,43.36666667,30.61666667
2018110109,36.15,27.05
2018110110,34,25.46666667
2018110111,47.76271186,32
2018110112,56.76666667,38.28333333
2018110113,42.18644068,28.22033898
2018110114,35.83333333,23.25
2018110115,32.4,20.7
2018110116,27.75,17.06666667
2018110117,32.35,21.13333333
2018110118,26.41666667,17.51666667
2018110119,37.3559322,24.22033898
2018110120,40.51666667,28
2018110121,38.93333333,29.8
2018110122,38.61666667,30.6
2018110123,39.23333333,30.63333333
2018110200,41.55,31.26666667
2018110201,40.76666667,29.13333333
2018110202,41.31666667,30.21666667
2018110203,41.96666667,31.6
2018110204,39.88333333,32.06666667
2018110205,39.81666667,31.51666667
2018110206,41.75,33.63333333
2018110207,39.49152542,31.45762712
2018110208,34.55,27.23333333
2018110209,34,25.88333333
2018110210,36.65,26.81666667
2018110211,47.58333333,33.85
2018110212,56.46666667,39.65
2018110213,47.4,34.86666667
2018110214,38.51666667,27.98333333
2018110215,34.4,27.91666667
2018110216,38.26666667,31.66666667
2018110217,37.61666667,29.43333333
2018110218,38,27.72881356
2018110219,38.6440678,26.11864407
2018110220,45.93333333,30.18333333
2018110221,45.7,33.13333333
2018110222,49.91666667,35.91666667
2018110223,55.2,37.56666667
2018110300,60.25,41.36666667
2018110301,53.31666667,38.23333333
2018110302,50.18333333,37.36666667
2018110303,49.01666667,36.41666667
2018110304,48.95,36.4
2018110305,48,37.5
2018110306,50.1,39.31666667
2018110307,49.40677966,39.66101695
2018110308,49.43333333,40.76666667
2018110309,40.1,30.95
2018110310,52.8,40.26666667
2018110311,74.31666667,54.5
2018110312,73.13333333,54.96666667
2018110313,77.55,60.35
2018110314,56.91666667,44.23333333
2018110315,40.53333333,31.28333333
2018110316,34.7,26.05
2018110317,51.5,39.21666667
2018110318,42.96666667,32.25
2018110319,70.91525424,53.52542373
2018110320,78.10169492,57.59322034
2018110321,73.73333333,55.35
2018110322,75.13333333,59.15
2018110323,72,55.8
2018110400,47.6440678,37.23728814
2018110401,45,34.83333333
2018110402,42.35,32.26666667
2018110403,38.48333333,31.1
2018110404,45.85,38.53333333
2018110405,39.91666667,32.65
2018110406,39.33333333,32.45
2018110407,42.84745763,35.06779661
2018110408,50.41666667,40.66666667
2018110409,43.05,35.55
2018110410,44.98333333,37.66666667
2018110411,55.45,43.66666667
2018110412,75.01666667,58.01666667
2018110413,71.88333333,56.63333333
2018110414,68.41666667,56.8
2018110415,42.93333333,37.45
2018110416,41.98333333,35.26666667
2018110417,33.38333333,28
2018110418,33.33333333,28
2018110419,36.18644068,28.69491525
2018110420,43.16666667,33.6
2018110421,46.31666667,34.38333333
2018110422,48.9,37.16666667
2018110423,48.71666667,39.01666667
2018110500,47.68333333,38.43333333
2018110501,49.53333333,38.31666667
2018110502,49.26666667,37.71666667
2018110503,49.15254237,39.84745763
2018110504,48.45,41.55
2018110505,52.61666667,45.48333333
2018110506,48.96666667,43.48333333
2018110507,55.54237288,45.57627119
2018110508,56.24137931,44.27586207
2018110509,66.23333333,54.33333333
2018110510,74.96666667,61.2
2018110511,77.21666667,60.18333333
2018110512,69.41666667,53.1
2018110513,60.46666667,45.96666667
2018110514,78.61666667,58.53333333
2018110515,68.85,52.41666667
2018110516,49.1,35.51666667
2018110517,54.25,40.46666667
2018110518,77.93333333,54.61666667
2018110519,70.91525424,46.05084746
2018110520,74.48333333,48.55
2018110521,92.61666667,59.48333333
2018110522,88.91666667,56.65
2018110523,87.85,62.9
2018110600,76.33333333,55.6
2018110601,53.31666667,39.46666667
2018110602,47.38333333,36.8
2018110603,48.23333333,36.38333333
2018110604,49.4,37.65
2018110605,53.11666667,40.25
2018110606,48,36.69491525
2018110607,63.05084746,51.38983051
2018110608,81.23333333,67.58333333
2018110609,91.98333333,74.33333333
2018110610,84.65,66.23333333
2018110611,108.25,83.3
2018110612,115.2333333,89.45
2018110613,124.9,98.36666667
2018110614,113.1833333,90.95
2018110615,119.5833333,96.86666667
2018110616,151.9,124.9666667
2018110617,190.85,154.1166667
2018110618,216.8333333,175.8833333
2018110619,192.6779661,156.7118644
2018110620,183.8333333,146.4666667
2018110621,176.35,135.1833333
2018110622,174.1166667,132.05
2018110623,171.4333333,132.6333333
2018110700,151.8666667,118.7833333
2018110701,158.65,128.5833333
2018110702,115.2333333,93.53333333
2018110703,64.58333333,51.45
2018110704,74.11864407,59.69491525
2018110705,71.1,57.78333333
2018110706,48.61666667,39.93333333
2018110707,49.61016949,42.37288136
2018110708,76.45,66.35
2018110709,64.45,57.2
2018110710,59.6440678,54.37288136
2018110711,58.23333333,50.18333333
2018110712,55.56666667,46.26666667
2018110713,54.7,45.61666667
2018110714,51.9,41.75
2018110715,45.48333333,37.5
2018110716,45.9,36.98333333
2018110717,43,34.65
2018110718,38.81666667,31.21666667
2018110719,35.47457627,26.47457627
2018110720,36.12068966,27.01724138
2018110721,33.45,25.06666667
2018110722,55.8,46.85
2018110723,16.18333333,16.18333333
2018110800,16.58333333,15.25
2018110801,13.11666667,10.28333333
2018110802,9.566666667,5.916666667
2018110803,9.3,5.066666667
2018110804,10.46666667,8.383333333
2018110805,12.78333333,10.3
2018110806,15.13333333,1.866666667
2018110807,23.89830508,3.93220339
2018110808,14.4,7.55
2018110809,10.81666667,4.766666667
2018110810,23.16666667,10.36666667
2018110811,23.81666667,12.55
2018110812,17.95,12.81666667
2018110813,17.88333333,15.36666667
2018110814,17.16666667,12.21666667
2018110815,17.61666667,13.51666667
2018110816,15.53333333,10.21666667
2018110817,9.796610169,7.186440678
2018110818,15.05084746,11
2018110819,18.10169492,13.16949153
2018110820,21.13333333,15.88333333
2018110821,27.35,16.88333333
2018110822,20.16666667,11.83333333
2018110823,16.15254237,12.20338983
2018110900,26.01666667,18.13333333
2018110901,38.78333333,17.43333333
2018110902,33.31666667,18.75
2018110903,45.98333333,19.75
2018110904,47.41666667,22.81666667
2018110905,61.53333333,38.5
2018110906,56.58333333,41.38333333
2018110907,53.42372881,36.15254237
2018110908,46.73333333,28.73333333
2018110909,39.25,20.81666667
2018110910,32.7,15.45
2018110911,24.4,14.85
2018110912,26.61666667,16.86666667
2018110913,64.01666667,39.83333333
2018110914,74.43333333,52.13333333
2018110915,71.98333333,50.31666667
2018110916,95.01666667,65.48333333
2018110917,90.85,60.71666667
2018110918,87.1,54.18333333
2018110919,84.98305085,55.86440678
2018110920,85.13333333,58.43333333
2018110921,83.21666667,55.35
2018110922,84.36666667,55.41666667
2018110923,82.2,54.71666667
2018111000,81.51666667,52.65
2018111001,76.13333333,52.18333333
2018111002,84.75,61.05
2018111003,87.71666667,62.05
2018111004,68.85,48.18333333
2018111005,88.6440678,64.71186441
2018111006,92.53333333,69.8
2018111007,91.70689655,69.22413793
2018111008,108.9333333,82.01666667
2018111009,103.4666667,77.28333333
2018111010,109.1,80.18333333
2018111011,118.8666667,84.71666667
2018111012,110.6666667,79.01666667
2018111013,110.7666667,79.98333333
2018111014,106.95,76.98333333
2018111015,106.0666667,75.41666667
2018111016,109.4,74.18333333
