Date,PM10,PM25
2018100501,15.31666667,9.4
2018100502,14.33333333,8.283333333
2018100503,19.2,11.55
2018100504,11.75,8.45
2018100505,14.95,8.5
2018100506,15.36666667,7.516666667
2018100507,17.95,7
2018100508,19.6,5.183333333
2018100509,19.61666667,9.166666667
2018100510,22.48333333,8.533333333
2018100511,23.88333333,8.183333333
2018100512,24.26666667,6.1
2018100513,21.96666667,7.216666667
2018100514,12.16666667,5.266666667
2018100515,4.35,3.15
2018100516,3.983333333,2.766666667
2018100517,8.833333333,4.033333333
2018100518,11.2,3.883333333
2018100519,6.633333333,2.55
2018100520,4.766666667,2.15
2018100521,7.433333333,3.45
2018100522,8.083333333,4.383333333
2018100523,8.533333333,1.416666667
2018100600,4.516666667,1.933333333
2018100601,6.9,1.633333333
2018100602,6.4,1.3
2018100603,6.933333333,1.666666667
2018100604,5.15,1.05
2018100605,5.8,1.6
2018100606,2.216666667,1.716666667
2018100607,3.133333333,2.65
2018100608,2.566666667,2.116666667
2018100609,3.95,2.816666667
2018100610,3,2.383333333
2018100611,5.05,3.633333333
2018100612,5.083333333,3.583333333
2018100613,6.25,3.633333333
2018100614,10.18333333,3.716666667
2018100615,7.483333333,1.516666667
2018100616,8.7,1.966666667
2018100617,6.3,1.116666667
2018100618,10.7,2.666666667
2018100619,9.233333333,1.933333333
2018100620,10.3,3.333333333
2018100621,15.35,8.233333333
2018100622,15.46666667,10.63333333
2018100623,22.76666667,14.68333333
2018100700,21.23728814,10.01694915
2018100701,23.51666667,13.95
2018100702,18.98305085,12.81355932
2018100703,15.13333333,8.233333333
2018100704,17.36666667,8.5
2018100705,25.96666667,12.95
2018100706,32.05084746,17.50847458
2018100707,43.53333333,23.63333333
2018100708,54.6,25.78333333
2018100709,58.65,26.81666667
2018100710,60.01694915,25.40677966
2018100711,53.08333333,20.46666667
2018100712,46.05,16.83333333
2018100713,46.3,16.46666667
2018100714,44.16666667,16.23333333
2018100715,42.45,17.36666667
2018100716,44.45,19.11666667
2018100717,40.01666667,18.76666667
2018100718,35.55932203,16.62711864
2018100719,35.73333333,12.98333333
2018100720,38.9,12.68333333
2018100721,32.45,8.35
2018100722,34.18333333,6.916666667
2018100723,35.75,6.966666667
2018100800,34.36666667,6.116666667
2018100801,37.31666667,8.2
2018100802,25.65,8.366666667
2018100803,7.583333333,4.933333333
2018100804,9.416666667,5.816666667
2018100805,10.93333333,6.733333333
2018100806,9.35,5.8
2018100807,10.65,6.3
2018100808,20.2,8.266666667
2018100809,40.43333333,10.55
2018100810,37.49090909,8.763636364
2018100811,36.88333333,10.61666667
2018100812,35.03389831,9.593220339
2018100813,31.63333333,8.133333333
2018100814,29.38333333,7.466666667
2018100815,26.48333333,5.8
2018100816,25.16666667,7.283333333
2018100817,31.85,11.78333333
2018100818,27.81666667,11.66666667
2018100819,31.96666667,12.4
2018100820,40.61666667,16.23333333
2018100821,43.78333333,16.23333333
2018100822,39.98333333,16.58333333
2018100823,34.13333333,15.01666667
2018100900,36.9,15.48333333
2018100901,41.08333333,17.26666667
2018100902,40.95,17.25
2018100903,36.76666667,15.56666667
2018100904,35.56666667,14.61666667
2018100905,31,15.7
2018100906,30.16666667,17.51666667
2018100907,27.76666667,14.35
2018100908,31.05,14.45
2018100909,34.68333333,15.73333333
2018100910,45.21666667,17.58333333
2018100911,37.53333333,14.08333333
2018100912,39.61666667,15.08333333
2018100913,44.76666667,14.76666667
2018100914,40.6,15.01666667
2018100915,38.16666667,14.83333333
2018100916,35.26666667,14.26666667
2018100917,36.81666667,13.7
2018100918,36.81666667,12.03333333
2018100919,39.88333333,18.13333333
2018100920,42.96666667,20.63333333
2018100921,35.63333333,15.8
2018100922,36.25,15.55
2018100923,36.96666667,17.51666667
2018101000,35.66666667,16.98333333
2018101001,31.63333333,16.86666667
2018101002,27.4,17.26666667
2018101003,29.43333333,15.33333333
2018101004,31.63333333,18.83333333
2018101005,30.8,20.51666667
2018101006,33.18333333,21.16666667
2018101007,38.23333333,22.81666667
2018101008,40.81666667,26.08333333
2018101009,36.53333333,22.05
2018101010,33.3,18.68333333
2018101011,32.98333333,16.85
2018101012,30.45,13.7
2018101013,30.16666667,16.73333333
2018101014,28.96666667,13.35
2018101015,28.5,8.583333333
2018101016,25.91666667,6.966666667
2018101017,29.66666667,16.06666667
2018101018,31.81666667,14.3
2018101019,34.31666667,16.06666667
2018101020,26.43333333,13.3
2018101021,25.01666667,12.81666667
2018101022,24.88333333,11.51666667
2018101023,21.88333333,9.183333333
2018101100,22.88333333,11.2
2018101101,27.56666667,13.61666667
2018101102,27,13.48333333
2018101103,28.91666667,14.16666667
2018101104,32.46666667,16.16666667
2018101105,30.9,16.66666667
2018101106,33.81666667,19.68333333
2018101107,37.25,18.23333333
2018101108,35.61666667,16.88333333
2018101109,27.73333333,12.23333333
2018101110,27.98333333,9.616666667
2018101111,20.76666667,7.583333333
2018101112,20.68333333,6.483333333
2018101113,25.51666667,5.85
2018101114,25.63333333,5.883333333
2018101115,31.05,11.06666667
2018101116,30.15,11.33333333
2018101117,29.21666667,12.63333333
2018101118,28.93333333,12.98333333
2018101119,27.68333333,11.76666667
2018101120,25.98333333,13.31666667
2018101121,26.3,12.66666667
2018101122,28.43333333,12.88333333
2018101123,35.86666667,15.28333333
2018101200,32.61666667,13.33333333
2018101201,30.4,11.78333333
2018101202,33.35,11.21666667
2018101203,36.05,14.7
2018101204,30.95,12.1
2018101205,31.8,15.06666667
2018101206,34.66666667,16.85
2018101207,33.63333333,20.5
2018101208,39.81666667,25.76666667
2018101209,33.46666667,15.6
2018101210,36.6,14.08333333
2018101211,35.4,13.3
2018101212,33.93333333,12.96666667
2018101213,32.56666667,13.66666667
2018101214,33.05,15.43333333
2018101215,35.2,18.2
2018101216,40.16666667,20.31666667
2018101217,33.31666667,15.93333333
2018101218,38.75,19.78333333
2018101219,40.56666667,20.65
2018101220,43.38333333,21.83333333
2018101221,40.83333333,20.51666667
2018101222,42.95,20.6
2018101223,43.28333333,20.65
2018101300,43.20338983,20.01694915
2018101301,46.88333333,22.71666667
2018101302,40.26666667,19.28333333
2018101303,38.16666667,20.01666667
2018101304,35.93333333,20.66666667
2018101305,34.93333333,19.93333333
2018101306,35.41666667,20.85
2018101307,32.93333333,19.26666667
2018101308,32.85,18.86666667
2018101309,33.1,19.18333333
2018101310,41.71666667,24.43333333
2018101311,36.11666667,17.85
2018101312,35.38333333,16.7
2018101313,34.55,18.31666667
2018101314,33.51666667,18.25
2018101315,38.55,19.31666667
2018101316,42.13333333,21.33333333
2018101317,44.01666667,22.58333333
2018101318,48,24.76666667
2018101319,48.63333333,28.18333333
2018101320,59.9,37.16666667
2018101321,68.43333333,42.75
2018101322,69.2,43.36666667
2018101323,69.28333333,40.21666667
2018101400,56.03333333,29.65
2018101401,53.11666667,30.66666667
2018101402,49.71666667,29.16666667
2018101403,43.81666667,25.83333333
2018101404,41.93333333,24.68333333
2018101405,41.63333333,26.26666667
2018101406,40.06666667,27.18333333
2018101407,41.73333333,28.1
2018101408,38.63333333,25.83333333
2018101409,40.61666667,27.15
2018101410,41.6,27.3
2018101411,38.16666667,23.81666667
2018101412,43.46666667,26.8
2018101413,48.61666667,30.11666667
2018101414,41.55,29.06666667
2018101415,41.9,25.66666667
2018101416,41.33333333,22.38333333
2018101417,41.18333333,21.91666667
2018101418,49.11666667,27.2
2018101419,50.31666667,26.55
2018101420,51.41666667,25.76666667
2018101421,43.01666667,23.35
2018101422,47.06666667,24.76666667
2018101423,41.48333333,24.45
2018101500,40.48333333,23.88333333
2018101501,40.13333333,22.06666667
2018101502,35.58333333,19.5
2018101503,41.71666667,22.5
2018101504,46.48333333,26.25
2018101505,42.91666667,25.48333333
2018101506,47.6,28.46666667
2018101507,44.76271186,27.03389831
2018101508,47.11666667,27.78333333
2018101509,56.38333333,31.61666667
2018101510,64.03333333,32.61666667
2018101511,70.1,36.03333333
2018101512,92.7,48.31666667
2018101513,92.75,48.45
2018101514,106.0333333,59.53333333
2018101515,102.3333333,55.41666667
2018101516,101.35,53.51666667
2018101517,99.26666667,55.43333333
2018101518,79.05,44.75
2018101519,67.73333333,39.26666667
2018101520,109.9166667,62.83333333
2018101521,114.1333333,63.86666667
2018101522,117.2666667,69.08333333
2018101523,105.7666667,62.98333333
2018101600,98.53333333,57.38333333
2018101601,80.43333333,42.63333333
2018101602,70.95,35.53333333
2018101603,80.23333333,44.96666667
2018101604,89.66666667,52.55
2018101605,74.38333333,43.65
2018101606,80.85,48.31666667
2018101607,99.53333333,64.48333333
2018101608,102.8,68.1
2018101609,105.9,68.7
2018101610,96.48333333,60.78333333
2018101611,96.73333333,55.36666667
2018101612,83.3559322,44.83050847
2018101613,70.08333333,36.41666667
2018101614,61.98333333,31.73333333
2018101615,58.11864407,28.86440678
2018101616,56.71666667,26.33333333
2018101617,64.73333333,29.21666667
2018101618,65.25,30
2018101619,69.01666667,33.86666667
2018101620,72.53333333,36.43333333
2018101621,61.65,29.33333333
2018101622,62.01666667,31.38333333
2018101623,67.08333333,34.2
2018101700,67.76666667,34.06666667
2018101701,75.66666667,38.88333333
2018101702,75.48333333,40.78333333
2018101703,74.16666667,39.8
2018101704,68.83333333,36.66666667
2018101705,65.25,34.48333333
2018101706,61.44067797,34.11864407
2018101707,61.2,34.55
2018101708,68.75,35.85
2018101709,73.26666667,37.43333333
2018101710,69.03333333,33.18333333
2018101711,75.55,37.66666667
2018101712,75.51666667,35.1
2018101713,64.56666667,28.06666667
2018101714,53.76666667,21.41666667
2018101715,41.71666667,14.25
2018101716,36.33333333,12.5
2018101717,34.03333333,14.15
2018101718,33.25,15.9
2018101719,39.05,15.03333333
2018101720,33.31666667,9.15
2018101721,30.21666667,14.13333333
2018101722,37.08474576,18.81355932
2018101723,41.1,19.85
2018101800,44.83333333,20.83333333
2018101801,45.25,21.21666667
2018101802,46.91666667,22.91666667
2018101803,40.13333333,22.06666667
2018101804,39.7,22.96666667
2018101805,34.56666667,18.68333333
2018101806,33.01666667,19.01666667
2018101807,40.5,25.3
2018101808,37.83333333,23.1
2018101809,43.53333333,21.98333333
2018101810,41.6,17.8
2018101811,34.98333333,13.36666667
2018101812,32.06666667,10.93333333
2018101813,14.38333333,6.083333333
2018101814,9.933333333,5.933333333
2018101815,9.35,1.566666667
2018101816,12.18333333,1.75
2018101817,9.516666667,3.116666667
2018101818,18.21666667,9.733333333
2018101819,16.13333333,8.416666667
2018101820,16.91666667,8.75
2018101821,15.08333333,7.433333333
2018101822,20.1,10.43333333
2018101823,23.3,12.33333333
2018101900,27.05,13.65
2018101901,31,14.31666667
2018101902,32.13333333,13.96666667
2018101903,33.68333333,16.45
2018101904,29.81355932,14.52542373
2018101905,32.56666667,14.63333333
2018101906,32.78333333,14.03333333
2018101907,30.66666667,14.76666667
2018101908,35.61666667,15.76666667
2018101909,33.5,15.26666667
2018101910,31.1,11.61666667
2018101911,27.03333333,8.983333333
2018101912,25.50847458,8.542372881
2018101913,26.21666667,9.066666667
2018101914,25.52542373,9.677966102
2018101915,36.1,10.96666667
2018101916,34.6,13.35
2018101917,40.05,18.35
2018101918,39.23333333,19.25
2018101919,39.43333333,21.33333333
2018101920,43.75,21.65
2018101921,41.78333333,20.55
2018101922,42.45,23.5
2018101923,44.93333333,25.68333333
2018102000,48.61666667,25.1
2018102001,56.7,28.41666667
2018102002,61.33333333,30.2
2018102003,59.73333333,29.7
2018102004,57.13559322,29.23728814
2018102005,41.8,20.43333333
2018102006,47.03333333,21.15
2018102007,39.21666667,21.06666667
2018102008,46.55,24.73333333
2018102009,48.43333333,23.75
2018102010,53.31666667,26.31666667
2018102011,50.28333333,24.8
2018102012,57.68333333,26.93333333
2018102013,66.35,25.68333333
2018102014,68.55,24.76666667
2018102015,57.88333333,25.65
2018102016,55.8,26.38333333
2018102017,51.31666667,23.15
2018102018,54.6,27.06666667
2018102019,57.28333333,28.41666667
2018102020,61.55,29.98333333
2018102021,65.61666667,32.81666667
2018102022,71.5,39.1
2018102023,75.51666667,41
2018102100,74.03333333,38.33333333
2018102101,80.58333333,42.5
2018102102,69.23333333,37.51666667
2018102103,67.16666667,36.38333333
2018102104,62.83333333,36
2018102105,57.73333333,33.63333333
2018102106,60.71666667,36.23333333
2018102107,58.73333333,35.61666667
2018102108,56.88333333,35.03333333
2018102109,56.46666667,32.41666667
2018102110,56.25,30.93333333
2018102111,48.6,25.1
2018102112,49.9,24.2
2018102113,51.08333333,25.01666667
2018102114,52.21666667,26.15
2018102115,38.01666667,21.18333333
2018102116,43.63333333,23.83333333
2018102117,40.41666667,21.73333333
2018102118,44.93333333,25.85
2018102119,53.46666667,32.93333333
2018102120,59.53333333,35.01666667
2018102121,69.78333333,39.3
2018102122,75.38333333,44.65
2018102123,75.85,44.4
2018102200,78.65,45.08333333
2018102201,70.23333333,38.48333333
2018102202,67.88333333,38
2018102203,62.28333333,38.66666667
2018102204,58.2,38.26666667
2018102205,55.63333333,34.08333333
2018102206,54.21666667,32.36666667
2018102207,54.25,34.75
2018102208,56.2,35.61666667
2018102209,61.08333333,37.41666667
2018102210,64.23333333,36.81666667
2018102211,66.83333333,36.08333333
2018102212,74.5,40.98333333
2018102213,76.11666667,41.95
2018102214,90.08333333,51.8
2018102215,93.01666667,55.58333333
2018102216,87,52.36666667
2018102217,79.55,50.21666667
2018102218,72.8,49.46666667
2018102219,79.71666667,50.13333333
2018102220,88.5,56.21666667
2018102221,99.88333333,64.28333333
2018102222,100.75,63.35
2018102223,94.6,60.11666667
2018102300,96.7,60.35
2018102301,84.83333333,50.63333333
2018102302,82.38333333,48.41666667
2018102303,83.51666667,50.05
2018102304,85.11666667,52.23333333
2018102305,86.56666667,54.83333333
2018102306,84.08333333,53.01666667
2018102307,86.68333333,56.71666667
2018102308,81.68333333,56.2
2018102309,82.31666667,54.93333333
2018102310,92.78333333,60.13333333
2018102311,104.7,62.35
2018102312,82.38333333,49.01666667
2018102313,19.26666667,6.983333333
2018102314,35.21666667,11.86666667
2018102315,43.41666667,27.7
2018102316,51.75,36.63333333
2018102317,61.61666667,33.55
2018102318,72.15,36
2018102319,82.78333333,39.86666667
2018102320,87.2,37.33333333
2018102321,91.6,36.78333333
2018102322,93.15,35.06666667
2018102323,87.85,30.05
2018102400,84.9,28.36666667
2018102401,81.26666667,27.1
2018102402,82.31666667,28.03333333
2018102403,81.46666667,28.23333333
2018102404,80.88333333,27.86666667
2018102405,73.76666667,28.13333333
2018102406,71.77966102,30.28813559
2018102407,67.41666667,29.56666667
2018102408,66.66666667,29.48333333
2018102409,73.18333333,31.5
2018102410,72.33333333,31.45
2018102411,73.58333333,30.81666667
2018102412,70.16666667,28.26666667
2018102413,77.4,28.93333333
2018102414,74.68333333,27.96666667
2018102415,69.7,27.8
2018102416,72.33333333,27.23333333
2018102417,63.73333333,25.78333333
2018102418,57.98333333,25.6
2018102419,57.86666667,23.88333333
2018102420,50.41666667,19.76666667
2018102421,53.06666667,20.83333333
2018102422,58.81666667,24.3
2018102423,61.28333333,24.45
2018102500,59.66101695,23.89830508
2018102501,64.01666667,25.46666667
2018102502,66.35,26.2
2018102503,64.36666667,27.31666667
2018102504,59.46666667,25.41666667
2018102505,59.31666667,27.2
2018102506,51.5,22.95
2018102507,50.2,25.13333333
2018102508,53.96666667,29.1
2018102509,51.8,25.16666667
2018102510,61.43333333,26.9
2018102511,66.08333333,29.81666667
2018102512,53.1,23.83333333
2018102513,46.18333333,18.83333333
2018102514,9.866666667,6.166666667
2018102515,10.68333333,6.383333333
2018102516,29.98333333,15.43333333
2018102517,48.68333333,23.35
2018102518,57.9,29.65
2018102519,66.05,34.28333333
2018102520,72.75,36.6
2018102521,82.68333333,38.18333333
2018102522,93.1,37.45
2018102523,82.15,37.55
2018102600,72.28333333,37.05
2018102601,68.25,34.41666667
2018102602,62,32.63333333
2018102603,57.66666667,31
2018102604,61.21666667,32.58333333
2018102605,62.06666667,35.98333333
2018102606,64.41666667,38.68333333
2018102607,66.4,39.86666667
2018102608,66.55,40.28333333
2018102609,73.33333333,42.41666667
2018102610,79.16666667,43.8
2018102611,83.55,45.98333333
2018102612,73.16666667,40.01666667
2018102613,51.55,28.58333333
2018102614,49.35,27.16666667
2018102615,43.58333333,24.55
2018102616,41.18333333,23.58333333
2018102617,47.88333333,24.71666667
2018102618,55.3,28.43333333
2018102619,66.55,27.66666667
2018102620,61.26666667,21.03333333
2018102621,63.51666667,20.03333333
2018102622,57.08333333,19.55
2018102623,56.25,21.8
2018102700,51.15,16.85
2018102701,50.41666667,11.26666667
2018102702,45.25,9.733333333
2018102703,38.38333333,7.45
2018102704,39.45,9
2018102705,42.35,12.13333333
2018102706,41.05,13.98333333
2018102707,40.83333333,14.66666667
2018102708,58.25,19.23333333
2018102709,75.63333333,17.35
2018102710,71.85,9.6
2018102711,72.98333333,5.233333333
2018102712,71.85,4.35
2018102713,62.66666667,6.8
2018102714,58.06666667,6.716666667
2018102715,46.68333333,8.466666667
2018102716,44.46666667,10.1
2018102717,55.2,10.8
2018102718,41.95,9.5
2018102719,38.73333333,9.433333333
2018102720,35.1,6.766666667
2018102721,33.45,8.883333333
2018102722,34.53333333,10.2
2018102723,31.05,12.41666667
2018102800,33.38333333,14.83333333
2018102801,30.55,9.983333333
2018102802,33.08333333,10.53333333
2018102803,32.53333333,13.2
2018102804,31.4,13.53333333
2018102805,25.61666667,10.33333333
2018102806,28.45,12.03333333
2018102807,28.65,15.28333333
2018102808,21.76666667,13.96666667
2018102809,17.45,11.35
2018102810,23.03333333,12.21666667
2018102811,26.85,15.05
2018102812,30.66666667,18.53333333
2018102813,41.2,24.13333333
2018102814,40.46666667,21.43333333
2018102815,58.16666667,28.5
2018102816,44.98333333,23.16666667
2018102817,29.68333333,16.65
2018102818,24.95,11.36666667
2018102819,20.4,13.08333333
2018102820,15.18333333,8.7
2018102821,20.25,14.26666667
2018102822,21.46666667,16.28333333
2018102823,23.07777778,13.74444444
2018102900,20.06666667,12.73333333
2018102901,18.81666667,12.55
2018102902,20.71666667,12.3
2018102903,23.65,13.93333333
2018102904,24.3,15.21666667
2018102905,18.85,11.51666667
2018102906,23.46111111,13.02777778
2018102907,24.9,13.96666667
2018102908,28.56666667,14.75
2018102909,31.78333333,19.4
2018102910,38.4,23.8
2018102911,36.38333333,18.06666667
2018102912,27.55,11.5
2018102913,31.81666667,15
2018102914,36.31666667,16.91666667
2018102915,30.21666667,12.51666667
2018102916,30.18333333,7.65
2018102917,32.7,9.116666667
2018102918,42.4,11.28333333
2018102919,42.93333333,13.55
2018102920,42.81666667,12.73333333
2018102921,43.68333333,18.21666667
2018102922,44.61666667,19.85
2018102923,45.06666667,20.41666667
2018103000,42.3,19.53333333
2018103001,44.30508475,18.10169492
2018103002,42.86666667,16.95
2018103003,42.63333333,16.4
2018103004,44.6,17.86666667
2018103005,44.6,18.93333333
2018103006,42.18333333,19.93333333
2018103007,44.43333333,19.51666667
2018103008,42.98333333,18.38333333
2018103009,41.11666667,16.43333333
2018103010,40.66666667,16.16666667
2018103011,33.63333333,13.86666667
2018103012,35.05,16.35
2018103013,38.48333333,20.98333333
2018103014,36.75,18.48333333
2018103015,30.35,18.98333333
2018103016,28.6,18.58333333
2018103017,30.51666667,16.15
2018103018,38.75,21
2018103019,40.4,22.55
2018103020,42.93333333,22.18333333
2018103021,37.3,21.03333333
2018103022,35.85,20.01666667
2018103023,37.93333333,22.28333333
2018103100,23.05,13.98333333
2018103101,20.31666667,11.95
2018103102,16.88333333,10.23333333
2018103103,18.85,11.61666667
2018103104,17.68333333,10.68333333
2018103105,21.4,14.23333333
2018103106,23.86440678,15.71186441
2018103107,24,15
2018103108,28.76666667,17.13333333
2018103109,21.3,8.45
2018103110,23.33333333,8.533333333
2018103111,26.1,10.2
2018103112,24.81666667,10.58333333
2018103113,30.73333333,16.16666667
2018103114,26.13333333,14.16666667
2018103115,26.4,13.51666667
2018103116,24.93333333,12.01666667
2018103117,27.08333333,15.66666667
2018103118,28.13333333,17.83333333
2018103119,35.88333333,20.88333333
2018103120,33.46666667,18.3
2018103121,28.35,15.58333333
2018103122,29.38333333,16
2018103123,33.38333333,18.05
2018110100,54.93333333,27.76666667
2018110101,64.6,31.01666667
2018110102,60.66666667,30.81666667
2018110103,58.81666667,30.75
2018110104,58.38333333,30.26666667
2018110105,52.58333333,27.63333333
2018110106,54.25,29.03333333
2018110107,53.16666667,27.5
2018110108,58.23333333,28.81666667
2018110109,64.45,33.4
2018110110,78.68333333,36.9
2018110111,85.46666667,36.65
2018110112,81.55,38.28333333
2018110113,63.9,32.38333333
2018110114,50.51666667,26.21666667
2018110115,42.38333333,20.11666667
2018110116,45.06666667,21.13333333
2018110117,40.88333333,23.3
2018110118,48.38333333,29.46666667
2018110119,50.93333333,29.26666667
2018110120,58.5,33.16666667
2018110121,60.96666667,32.75
2018110122,65.08333333,36.13333333
2018110123,62.28333333,36.48333333
2018110200,61.98333333,36.06666667
2018110201,65.08333333,35.66666667
2018110202,72.1,39.8
2018110203,70.6,39.81666667
2018110204,65.53333333,38.6
2018110205,60.36666667,36.08333333
2018110206,58.98333333,34.56666667
2018110207,70.91666667,39.41666667
2018110208,55.53333333,31.45
2018110209,58.61666667,32.31666667
2018110210,71.7,37.03333333
2018110211,80.36666667,42.16666667
2018110212,72.11666667,41.31666667
2018110213,75.66666667,43.35
2018110214,63.31666667,35.71666667
2018110215,58.53333333,33.9
2018110216,58.08333333,34.26666667
2018110217,59.06666667,33.98333333
2018110218,56.98305085,34.25423729
2018110219,60.2,35.91666667
2018110220,67.16666667,38.96666667
2018110221,74.31666667,42.65
2018110222,78.43333333,46.38333333
2018110223,96.81666667,56.75
2018110300,101.25,62.2
2018110301,88.43333333,53.61666667
2018110302,88.53333333,48.3
2018110303,82.28333333,45.26666667
2018110304,76.66666667,43.81666667
2018110305,69.01666667,40
2018110306,70.45,40.86666667
2018110307,68.65,38.3
2018110308,66.93333333,37.15
2018110309,69.41666667,39.08333333
2018110310,74.51666667,42.46666667
2018110311,81.23333333,48.31666667
2018110312,95.28333333,58.25
2018110313,109.1833333,66.16666667
2018110314,89.8,55.61666667
2018110315,61.26666667,35.76666667
2018110316,72.36666667,40.21666667
2018110317,67.3,38.38333333
2018110318,69.3,41.33333333
2018110319,97.68333333,61.05
2018110320,97.66666667,61.21666667
2018110321,87.78333333,56.76666667
2018110322,102.1666667,66.18333333
2018110323,109.7833333,72.06666667
2018110400,116.4067797,76.03389831
2018110401,113.6,73.95
2018110402,94.58333333,56.26666667
2018110403,73.43333333,44.78333333
2018110404,73.35,47.26666667
2018110405,70.91666667,47.16666667
2018110406,67.26666667,45.75
2018110407,66.18333333,42.08333333
2018110408,69.21666667,44
2018110409,71.73333333,46.63333333
2018110410,78.08333333,50.48333333
2018110411,79.61666667,50.98333333
2018110412,91.55,57
2018110413,88.25,55.1
2018110414,89.83333333,59.28333333
2018110415,78.48333333,53.2
2018110416,73.63333333,51.01666667
2018110417,60.46666667,40.53333333
2018110418,53.1,35.73333333
2018110419,55.86666667,36.73333333
2018110420,65.96666667,41.7
2018110421,72.55,45.5
2018110422,73.65,48.6
2018110423,76.35,52.28333333
2018110500,75.08333333,50.48333333
2018110501,77.78333333,49.26666667
2018110502,85.03333333,51.73333333
2018110503,79.93220339,49.3559322
2018110504,78.13333333,49.11666667
2018110505,77.38333333,49.86666667
2018110506,73.86666667,47.83333333
2018110507,71.63333333,45.03333333
2018110508,77.30508475,47.27118644
2018110509,80.45,48.71666667
2018110510,82.95,47.88333333
2018110511,94.38333333,58.25
2018110512,87.11666667,54.45
2018110513,93.33333333,55.45
2018110514,87.93333333,51.06666667
2018110515,87.66666667,52.15
2018110516,84.11666667,50.71666667
2018110517,74.18333333,51.11666667
2018110518,67.96666667,44.25
2018110519,79.1,45.48333333
2018110520,97.76666667,51.98333333
2018110521,100.05,57.36666667
2018110522,115.3,69.33333333
2018110523,112.45,67.93333333
2018110600,123.55,75.73333333
2018110601,110.2666667,64.91666667
2018110602,99.85,55.66666667
2018110603,96.03333333,55.63333333
2018110604,94.81666667,56.86666667
2018110605,95.81666667,58.68333333
2018110606,89.72881356,56.98305085
2018110607,81.63333333,50.66666667
2018110608,87.48333333,54.53333333
2018110609,86.96666667,53.23333333
2018110610,97.4,59.75
2018110611,102.2333333,62.55
2018110612,107.4666667,65.8
2018110613,111.7833333,67.2
2018110614,99.76666667,63.4
2018110615,88.43333333,54.08333333
2018110616,100.1333333,67.01666667
2018110617,96.05,64.5
2018110618,75.63333333,50.1
2018110619,73.58333333,48.68333333
2018110620,66.45,43.75
2018110621,70.05,44.63333333
2018110622,74.01818182,46.01818182
2018110623,68.68333333,43.95
2018110700,65.38333333,42.66666667
2018110701,65.73333333,43.38333333
2018110702,66.93333333,45.05
2018110703,57.71666667,38.81666667
2018110704,58.68333333,39.16666667
2018110705,55.53333333,37.06666667
2018110706,65.75,45.25
2018110707,58.23333333,40.9
2018110708,81.38333333,57.35
2018110709,117.35,82.48333333
2018110710,105.0727273,73.92727273
2018110711,92.21666667,65.81666667
2018110712,82.76666667,56.6
2018110713,86,55.46666667
2018110714,81.9,54.33333333
2018110715,76.46666667,51.25
2018110716,73.58333333,49.31666667
2018110717,68.78333333,44.15
2018110718,61.9,38.81666667
2018110719,58.15,34.41666667
2018110720,47.91525424,27.59322034
2018110721,45.66666667,29.11666667
2018110722,35.51666667,24.58333333
2018110723,19.91666667,13.33333333
2018110800,13.75,8.483333333
2018110801,15.7,8.933333333
2018110802,15.71666667,10.05
2018110803,7.933333333,5.45
2018110804,8.033333333,2.333333333
2018110805,8.533333333,3.033333333
2018110806,10.76666667,5.416666667
2018110807,8.766666667,4.25
2018110808,10.86666667,4.533333333
2018110809,10.06666667,7.966666667
2018110810,16.55,12.1
2018110811,22.56666667,8.3
2018110812,25.63333333,10.11666667
2018110813,24.2,12.73333333
2018110814,22.3,11.81666667
2018110815,22.3,11.71666667
2018110816,22.97777778,10.92777778
2018110817,18.73333333,7.466666667
2018110818,20.23333333,10.15
2018110819,19.56666667,10.11666667
2018110820,21.7,8.516666667
2018110821,25.03333333,8.033333333
2018110822,12.32222222,5.444444444
2018110823,10.72881356,7.93220339
2018110900,18.5,15.43333333
2018110901,20.5,15.63333333
2018110902,17.13333333,10.08333333
2018110903,34.73333333,8.533333333
2018110904,41.03333333,14.71666667
2018110905,60.01666667,32.8
2018110906,64.78333333,36.63333333
2018110907,68.3,37.38333333
2018110908,53.2,28.88333333
2018110909,33.53333333,13.68333333
2018110910,27.65,7.533333333
2018110911,26.66666667,9.083333333
2018110912,42.25,14.93333333
2018110913,76.01666667,25.85
2018110914,87.78333333,35.91666667
2018110915,94.81666667,52.86666667
2018110916,117.9666667,66.28333333
2018110917,109.5,55.91666667
2018110918,93.81666667,45.15
2018110919,88.26666667,47.38333333
2018110920,81.2,44.7
2018110921,86.03333333,48.26666667
2018110922,88.68333333,50.51666667
2018110923,88.85,52.38333333
2018111000,82.73333333,48.96666667
2018111001,91,55.31666667
2018111002,91.03333333,56.58333333
2018111003,91.2,57.48333333
2018111004,98.26666667,60.71666667
2018111005,94.88135593,57.76271186
2018111006,103.7,63.65
2018111007,99.36666667,62.35
2018111008,94.05,60.03333333
2018111009,92.78333333,56.03333333
2018111010,100.2166667,58.65
2018111011,110.25,65.4
2018111012,98.81666667,59.35
2018111013,102.9333333,61.65
2018111014,98.35,59.15
2018111015,100.7,58.45
2018111016,95.5,51.58333333
2018111017,90.53333333,46.35
2018111018,97.53333333,49.68333333
2018111019,101.0666667,52.11666667
2018111020,104.1,54.21666667
2018111021,116.2166667,62.06666667
2018111022,111.6833333,61.85
2018111023,110.8333333,63.03333333
2018111100,117.3333333,67.05
2018111101,114.7166667,64.06666667
