Date,PM10,PM25
2018100703,23.63333333,14.41666667
2018100704,27.46666667,17.18333333
2018100705,32.53333333,19.9
2018100706,36.77966102,21.18644068
2018100707,36.61666667,21.85
2018100708,45.8,24.65
2018100709,48.38333333,22.98333333
2018100710,54.23333333,21.15
2018100711,48.75,20.45
2018100712,43.33333333,21.3
2018100713,46.7,21.43333333
2018100714,45.41666667,21.71666667
2018100715,38.58333333,18.66666667
2018100716,38.95,21.3
2018100717,35.01666667,17.33333333
2018100718,36.3220339,15.37288136
2018100719,39.76666667,11.61666667
2018100720,36.58333333,10.6
2018100721,35.83333333,9.45
2018100722,31.75,8.083333333
2018100723,30.76666667,8.266666667
2018100800,32.41666667,8.466666667
2018100801,28.76666667,7.616666667
2018100802,22.51666667,7.75
2018100803,11.41666667,7.05
2018100804,15.91666667,9.266666667
2018100805,13.58333333,8.033333333
2018100806,13.43333333,7.95
2018100807,20.63333333,12
2018100808,26.91666667,13.45
2018100809,39.55,16.51666667
2018100810,35.93333333,14.43333333
2018100811,37.16666667,11.25
2018100812,34.20338983,10.6779661
2018100813,32.03333333,11.08333333
2018100814,29.9,11.68333333
2018100815,30.15,11.86666667
2018100816,26.21666667,9.433333333
2018100817,33.16666667,12.28333333
2018100818,28.68852459,9.885245902
2018100819,39.27868852,13.44262295
2018100820,38.37704918,16.26229508
2018100821,34.38333333,13.95
2018100822,31.58333333,12.85
2018100823,26.76666667,11.31666667
2018100900,27.86666667,12.28333333
2018100901,23.83333333,11.16666667
2018100902,25.1,12.51666667
2018100903,25.46666667,12.7
2018100904,24.45,12.06666667
2018100905,31.06666667,13.98333333
2018100906,29.31666667,12.55
2018100907,27.75,14.43333333
2018100908,35.85,19.9
2018100909,43.33333333,20.16666667
2018100910,39.36666667,16.38333333
2018100911,37.35,15.6
2018100912,34.03333333,14.28333333
2018100913,36.46666667,15.01666667
2018100914,37.75,16.9
2018100915,36.96666667,16.7
2018100916,39.08333333,17.45
2018100917,30.16666667,13.11666667
2018100918,33.85,16.9
2018100919,32.76666667,16.91666667
2018100920,37.36666667,20.56666667
2018100921,36.21666667,18.1
2018100922,36.6,18.73333333
2018100923,30.98333333,16.33333333
2018101000,28.31666667,15.35
2018101001,30.6,15.38333333
2018101002,31.73333333,17.13333333
2018101003,27.73333333,15.3
2018101004,28.31666667,17.4
2018101005,27.28333333,19.28333333
2018101006,24.73770492,16.60655738
2018101007,29.83333333,22.23333333
2018101008,27.78333333,20.05
2018101009,28.19354839,18.19354839
2018101010,33.73770492,21.52459016
2018101011,29.71666667,19.75
2018101012,30.16666667,20
2018101013,29.76666667,17.88333333
2018101014,29.63333333,16.95
2018101015,30.75,15.08333333
2018101016,30.31666667,11.65
2018101017,28.06666667,11.81666667
2018101018,20.53333333,7.35
2018101019,33.1,15.43333333
2018101020,25.56666667,13.73333333
2018101021,25.55,11.4
2018101022,25.6,9.766666667
2018101023,26.9,13.55
2018101100,25.7,13.36666667
2018101101,21.58333333,12.5
2018101102,20.7,13.55
2018101103,23.61666667,13.01666667
2018101104,25.08333333,13.95
2018101105,25.18333333,15.05
2018101106,24.25,13.7
2018101107,30.95,17.11666667
2018101108,29.26666667,14.36666667
2018101109,28.4,14.26666667
2018101110,29.81666667,11.81666667
2018101111,24.68333333,10.41666667
2018101112,25,10.61666667
2018101113,26.55,6.7
2018101114,26.68333333,8.3
2018101115,30.13333333,12.71666667
2018101116,32.06666667,13.15
2018101117,34.35,14.1
2018101118,28.63333333,10.81666667
2018101119,31.81666667,13.28333333
2018101120,33.36666667,14.75
2018101121,28.13333333,12.03333333
2018101122,29.46666667,13.61666667
2018101123,28.25,12.8
2018101200,36.1,15.41666667
2018101201,26.66666667,12.23333333
2018101202,27.1,11.95
2018101203,28.18333333,14.18333333
2018101204,29.88333333,15.58333333
2018101205,26.91666667,14.31666667
2018101206,26.96666667,13.78333333
2018101207,26.5,14.8
2018101208,31.76666667,18.55
2018101209,33.2,18.6
2018101210,28.81666667,15.18333333
2018101211,30.71666667,13.15
2018101212,27.93333333,14.55
2018101213,27.43333333,14.71666667
2018101214,32.68333333,17.1
2018101215,31.4,18.16666667
2018101216,34.16666667,18.68333333
2018101217,34.68333333,17.8
2018101218,37.03333333,20.96666667
2018101219,39.13333333,21.61666667
2018101220,37.4,19.48333333
2018101221,33.08333333,17.71666667
2018101222,30.46666667,16.88333333
2018101223,33.36666667,18.15
2018101300,32.6440678,17.61016949
2018101301,35.21666667,20.31666667
2018101302,33.71666667,20.35
2018101303,32.76666667,18.93333333
2018101304,32,18.68333333
2018101305,28.38333333,18.5
2018101306,31.68333333,21.16666667
2018101307,35.68333333,22.18333333
2018101308,37.01666667,23.7
2018101309,32.46666667,19.78333333
2018101310,34.75,19.31666667
2018101311,28.96666667,14.85
2018101312,35.08333333,17.43333333
2018101313,32.48333333,19.7
2018101314,34.86666667,23.05
2018101315,42.35,28.6
2018101316,38.9,25.78333333
2018101317,38.83333333,26.3
2018101318,45.55,30.36666667
2018101319,56.96666667,37.33333333
2018101320,54.65,34.03333333
2018101321,48.93333333,28.95
2018101322,45.15,27.31666667
2018101323,46.61666667,29.63333333
2018101400,41.63333333,27.33333333
2018101401,37.28333333,25.35
2018101402,44.86666667,30.16666667
2018101403,39.88333333,26.41666667
2018101404,38.26666667,25.61666667
2018101405,36.63333333,27.8
2018101406,37.91666667,28.85
2018101407,45.05,32.6
2018101408,46.21666667,31.65
2018101409,52.45,34.98333333
2018101410,50.55,32.23333333
2018101411,45.25,28.16666667
2018101412,44.05,27.16666667
2018101413,40.95,26.43333333
2018101414,37.55,24.28333333
2018101415,38.2,21.83333333
2018101416,36.76666667,18.8
2018101417,45.13333333,24.15
2018101418,39.91666667,21
2018101419,39.45,20.03333333
2018101420,37.26666667,18.06666667
2018101421,34.03333333,19.4
2018101422,30.88333333,18.26666667
2018101423,31.71666667,17.7
2018101500,32.91666667,18.08333333
2018101501,29.43333333,16.31666667
2018101502,36.26666667,20.8
2018101503,30.93333333,19.2
2018101504,31.45,19.16666667
2018101505,32.78333333,21.2
2018101506,33.01666667,21.78333333
2018101507,34.71186441,21.69491525
2018101508,44.5,27.6
2018101509,46.63333333,27.43333333
2018101510,50.81666667,26.93333333
2018101511,63.21666667,33.93333333
2018101512,85.35,45.43333333
2018101513,97.58333333,55.98333333
2018101514,117.35,68.33333333
2018101515,111.0333333,64.2
2018101516,111.9,65.9
2018101517,116.3166667,68.93333333
2018101518,105.6333333,61.58333333
2018101519,96.86666667,54.78333333
2018101520,156.3166667,89.55
2018101521,143.6666667,87.25
2018101522,123.8166667,78.35
2018101523,113.3833333,72.43333333
2018101600,103.2666667,63.95
2018101601,78.03333333,47.58333333
2018101602,53.86666667,32.55
2018101603,49.88333333,28.5
2018101604,47.53333333,27.4
2018101605,46.03333333,28.53333333
2018101606,46.08333333,30.56666667
2018101607,45.98333333,27.25
2018101608,61.98333333,34.58333333
2018101609,66.96666667,34.85
2018101610,80.3,40.95
2018101611,76.43333333,40.35
2018101612,96.47457627,52.96610169
2018101613,75.95,42.71666667
2018101614,49.98333333,25.38333333
2018101615,54.62711864,24.61016949
2018101616,63.15,28.25
2018101617,58.15,26.78333333
2018101618,54.15,24.91666667
2018101619,51.98333333,24.63333333
2018101620,52.21666667,23.56666667
2018101621,48.13333333,23.15
2018101622,48.33333333,23.05
2018101623,51.58333333,25.65
2018101700,48.03333333,24.2
2018101701,49.53333333,24.16666667
2018101702,53.53333333,25.03333333
2018101703,54.95,27.31666667
2018101704,50.08333333,24.95
2018101705,49.85,23.3
2018101706,54.33898305,24.6440678
2018101707,61.41666667,32.88333333
2018101708,61.45,34.4
2018101709,64.35,33.66666667
2018101710,59.03333333,29.96666667
2018101711,63.68333333,34.05
2018101712,70.05,35.78333333
2018101713,42.91666667,17.23333333
2018101714,41.43333333,17.76666667
2018101715,38.18333333,16.51666667
2018101716,28.71666667,10.95
2018101717,31.06666667,11.08333333
2018101718,33.6,11.2
2018101719,34.5,15.81666667
2018101720,37.18333333,17.15
2018101721,30.33333333,12.85
2018101722,30.95,14.45
2018101723,28.1,13.11666667
2018101800,30.01666667,13.25
2018101801,27.61666667,14.78333333
2018101802,30.36666667,17.3
2018101803,28.46666667,17.8
2018101804,29.03333333,19.06666667
2018101805,27.7,17.03333333
2018101806,25.41666667,16.43333333
2018101807,34.16666667,20.75
2018101808,27.35,14.75
2018101809,21.85,13.76666667
2018101810,23.03333333,13.5
2018101811,22.13333333,11.21666667
2018101812,18.8,8.916666667
2018101813,18.31666667,7.233333333
2018101814,18.53333333,7.433333333
2018101815,14.26666667,5.9
2018101816,12.45,4.916666667
2018101817,11.81666667,4.866666667
2018101818,14.53333333,6.833333333
2018101819,15.73333333,7.783333333
2018101820,22.01666667,12.86666667
2018101821,23.31666667,16.25
2018101822,20.75,14.5
2018101823,22.38333333,13.2
2018101900,23.88333333,14.06666667
2018101901,23.18333333,12.01666667
2018101902,24.11666667,12.05
2018101903,22.55,11.93333333
2018101904,25.37288136,14.16949153
2018101905,23.95,13.21666667
2018101906,25.56666667,15.08333333
2018101907,29.4,14.61666667
2018101908,31.7,15.18333333
2018101909,28.71666667,10.75
2018101910,27.86666667,7.95
2018101911,26.66666667,10.95
2018101912,25.3559322,10.98305085
2018101913,22.66666667,5.4
2018101914,25.16949153,9.711864407
2018101915,29.85,13.15
2018101916,29.25,13.06666667
2018101917,33.55,16.38333333
2018101918,43.43333333,19.95
2018101919,48.98333333,23.25
2018101920,39.43333333,19.46666667
2018101921,39.33333333,18.43333333
2018101922,40.05,19.35
2018101923,37.96666667,20.51666667
2018102000,31.6,18.3
2018102001,32.38333333,18.33333333
2018102002,35.38333333,21.2
2018102003,32.73333333,18.08333333
2018102004,36.08474576,18.16949153
2018102005,43.78333333,22.88333333
2018102006,52.73333333,29.83333333
2018102007,51.46666667,30.65
2018102008,51.75,30.2
2018102009,51.98333333,29.56666667
2018102010,49.56666667,28.23333333
2018102011,59.33333333,33.88333333
2018102012,55.4,28.3
2018102013,51.26666667,21.11666667
2018102014,52.1,24.23333333
2018102015,51.4,25.46666667
2018102016,43.9,21.23333333
2018102017,45.71666667,21.86666667
2018102018,50.31666667,24.46666667
2018102019,56.26666667,26.58333333
2018102020,54.83333333,26.41666667
2018102021,54.75,26.56666667
2018102022,53.83333333,25.71666667
2018102023,52.36666667,25.83333333
2018102100,50.08333333,25.71666667
2018102101,45.98333333,25.65
2018102102,44.45,26.3
2018102103,44.1,26.7
2018102104,45.73333333,26.2
2018102105,44.6,26.96666667
2018102106,47.95,29.51666667
2018102107,47.78333333,29.43333333
2018102108,50.01666667,30.55
2018102109,49.23333333,30.21666667
2018102110,48.93333333,28.51666667
2018102111,50.5,26.96666667
2018102112,48.15,25.23333333
2018102113,45.41666667,22.45
2018102114,44.55,23.31666667
2018102115,43.68333333,25.78333333
2018102116,37.81666667,22.56666667
2018102117,45.03333333,26.31666667
2018102118,43.55,25.96666667
2018102119,46.98333333,26.95
2018102120,56.46666667,29.53333333
2018102121,50.31666667,28.41666667
2018102122,50.66666667,29.3
2018102123,48.68333333,29.03333333
2018102200,45.93333333,26.01666667
2018102201,43.03333333,25.63333333
2018102202,43.8,26.93333333
2018102203,43.28333333,28.53333333
2018102204,36.71666667,24.03333333
2018102205,29.5,17.43333333
2018102206,34.88333333,20.78333333
2018102207,34.33333333,19.65
2018102208,41.41666667,23.66666667
2018102209,31.96666667,18.28333333
2018102210,53.95,30.35
2018102211,62.31666667,35.86666667
2018102212,66.33333333,38.88333333
2018102213,70.31666667,41.63333333
2018102214,84.18333333,53.9
2018102215,78.7,51.08333333
2018102216,62.06666667,38.45
2018102217,75.5,49.68333333
2018102218,95.06666667,62.91666667
2018102219,94.5,61.81666667
2018102220,100,61.5
2018102221,94.88333333,57.21666667
2018102222,74.78333333,46.55
2018102223,66.85,42.46666667
2018102300,70.9,47.7
2018102301,70.7,48.56666667
2018102302,75.61666667,51.15
2018102303,71.1,48.13333333
2018102304,66.51666667,44.51666667
2018102305,66.53333333,44.93333333
2018102306,67.28333333,45.03333333
2018102307,73.06666667,49.9
2018102308,77.36666667,53.21666667
2018102309,75.71666667,51.56666667
2018102310,81.63333333,53.36666667
2018102311,79.5,51.93333333
2018102312,55.48333333,35.96666667
2018102313,21.16666667,10.83333333
2018102314,32.53333333,18.05
2018102315,46.71666667,34
2018102316,61.03333333,40.4
2018102317,73.65,43.8
2018102318,91.38983051,51.08474576
2018102319,94.51666667,45.21666667
2018102320,91.9,39.18333333
2018102321,89.1,35.43333333
2018102322,81.93333333,32.08333333
2018102323,75.48333333,27.73333333
2018102400,78.71666667,27.86666667
2018102401,69.3,24.73333333
2018102402,72.83333333,27.51666667
2018102403,68.6,27.13333333
2018102404,62.28333333,25.1
2018102405,60.8,26.51666667
2018102406,57.06779661,24.54237288
2018102407,65.18333333,28.53333333
2018102408,71.08333333,31.25
2018102409,70.68333333,31.01666667
2018102410,77.96666667,33.03333333
2018102411,68.05,32.9
2018102412,64.43333333,32.65
2018102413,57.93333333,24.73333333
2018102414,61.48333333,28.03333333
2018102415,56.63333333,25.68333333
2018102416,58.35,25.85
2018102417,54.8,24.8
2018102418,58,24.21666667
2018102419,65.71666667,25.83333333
2018102420,62.73333333,24.8
2018102421,48.86666667,19.76666667
2018102422,49.2,20.26666667
2018102423,49.86666667,19.18333333
2018102500,49.33898305,19.47457627
2018102501,45.15,21.1
2018102502,43.05,21.31666667
2018102503,42.58333333,21.48333333
2018102504,44.28333333,22.68333333
2018102505,42.41666667,21.68333333
2018102506,42.33333333,22.08333333
2018102507,49.21666667,24.51666667
2018102508,57.45,29.4
2018102509,60.33333333,30.23333333
2018102510,55.58333333,24.4
2018102511,52.18333333,22.73333333
2018102512,52.93333333,22.16666667
2018102513,54.43333333,21.76666667
2018102514,54.91666667,25
2018102515,52.33333333,26.13333333
2018102516,50.55,23.95
2018102517,50.38333333,22.63333333
2018102518,53.51666667,24.58333333
2018102519,60.76666667,28.11666667
2018102520,56.78333333,28.13333333
2018102521,60.4,34.21666667
2018102522,63.38333333,37.46666667
2018102523,63.65,35.68333333
2018102600,56.83333333,32.06666667
2018102601,58.2,31.06666667
2018102602,53.7,28.86666667
2018102603,51.1,28.81666667
2018102604,52.6,29.63333333
2018102605,52.81666667,30.58333333
2018102606,56.68333333,32.05
2018102607,57.53333333,33.35
2018102608,63.73333333,37.33333333
2018102609,62.2,34.95
2018102610,64.35,36.5
2018102611,66.46666667,39.2
2018102612,61.61666667,35.1
2018102613,54.63333333,32.21666667
2018102614,47.05,27.63333333
2018102615,36.45,23.88333333
2018102616,40.06666667,27.38333333
2018102617,51.98333333,31.7
2018102618,60,29.45
2018102619,68.3,25.21666667
2018102620,53.05,15.35
2018102621,49.25,16.05
2018102622,59.65,24.68333333
2018102623,54.93333333,23.33333333
2018102700,57.9,18.43333333
2018102701,50.51666667,12.18333333
2018102702,42.4,10.51666667
2018102703,39.96666667,8.783333333
2018102704,36.2,8.05
2018102705,33.41666667,8.466666667
2018102706,31.9,9.283333333
2018102707,45.13333333,14.9
2018102708,53.73333333,18.36666667
2018102709,59.26666667,17.65
2018102710,58.7,8.05
2018102711,61.96666667,8.183333333
2018102712,59.03333333,7.616666667
2018102713,51.9,6.266666667
2018102714,49.25,7.333333333
2018102715,40.11666667,7.75
2018102716,32.33333333,5.6
2018102717,29.03333333,6.833333333
2018102718,33.71666667,9.3
2018102719,29.18333333,7.25
2018102720,29.16666667,7.666666667
2018102721,32.33333333,10.13333333
2018102722,30.03333333,10.26666667
2018102723,32.53333333,10.73333333
2018102800,29.91666667,9.766666667
2018102801,27.93333333,10.56666667
2018102802,32.11666667,11.25
2018102803,27.06666667,10.46666667
2018102804,24.86666667,10.01666667
2018102805,29.01666667,10.86666667
2018102806,29.43333333,10.95
2018102807,25.83333333,10.76666667
2018102808,23.81666667,9.933333333
2018102809,21.11666667,10.9
2018102810,22.68333333,12.38333333
2018102811,22.15,12.43333333
2018102812,28.43333333,14.8
2018102813,33.53333333,18.1
2018102814,31.85,18.28333333
2018102815,36.3,22.11666667
2018102816,33.76666667,21.6
2018102817,29.56666667,17.36666667
2018102818,25.83333333,13.8
2018102819,16.9,10.83333333
2018102820,19.31666667,13.53333333
2018102821,18.61666667,11.63333333
2018102822,22.51666667,14.51666667
2018102823,21.9,15.81666667
2018102900,22.85,16.63333333
2018102901,23.85,15.3
2018102902,25.18333333,14.81666667
2018102903,22.41666667,14.73333333
2018102904,17.91666667,12.7
2018102905,20.06666667,11.36666667
2018102906,22.51666667,11.83333333
2018102907,25.6,15.1
2018102908,23.98333333,13.35
2018102909,24.18333333,14.41666667
2018102910,26.83333333,16.9
2018102911,24.55,11.5
2018102912,28.73333333,13.33333333
2018102913,30.7,13.85
2018102914,26.11666667,12.46666667
2018102915,25.75,10.13333333
2018102916,18.11666667,11.16666667
2018102917,31.7,17.25
2018102918,34.48333333,13.25
2018102919,40.26666667,15.03333333
2018102920,39.33333333,16.21666667
2018102921,37.28333333,17.5
2018102922,39.6,18.28333333
2018102923,37.2,15.08333333
2018103000,37.5,15.53333333
2018103001,34.16949153,16.20338983
2018103002,32.48333333,15.41666667
2018103003,34.75,14.9
2018103004,35.61666667,15.95
2018103005,37.7,19.28333333
2018103006,36.93333333,19.33333333
2018103007,34.53333333,17.4
2018103008,36.45,17.28333333
2018103009,30.9,15.45
2018103010,31.53333333,14.38333333
2018103011,30.4,15.4
2018103012,29.45,15.96666667
2018103013,28.63333333,13.5
2018103014,29.63333333,15.16666667
2018103015,31.46666667,19.01666667
2018103016,31.08333333,17.35
2018103017,30,16.46666667
2018103018,34.28333333,18.21666667
2018103019,32.75,17.3
2018103020,31.4,17.28333333
2018103021,30.2,17.3
2018103022,31.83333333,17.91666667
2018103023,32.08333333,18.2
2018110100,41.2,21.21666667
2018110101,41.55,22.16666667
2018110102,39.71666667,19.8
2018110103,39.6,18.71666667
2018110104,39.48333333,18.46666667
2018110105,39.8,21.43333333
2018110106,39.13333333,21.46666667
2018110107,40.65,23.23333333
2018110108,56.11666667,33.53333333
2018110109,48.85,27.81666667
2018110110,54.85,29.53333333
2018110111,58.86666667,34.23333333
2018110112,58.5,35.3
2018110113,44.45,23.16666667
2018110114,37.15,17.91666667
2018110115,36.01666667,20.83333333
2018110116,37.1,22.21666667
2018110117,38.21666667,22.03333333
2018110118,38.65,22.41666667
2018110119,39.26666667,23.1
2018110120,44.35,25.41666667
2018110121,43.88333333,25.75
2018110122,44.01666667,26.08333333
2018110123,45.86666667,27.4
2018110200,45.58333333,27.38333333
2018110201,47.61666667,28.2
2018110202,51.58333333,29.41666667
2018110203,56.38333333,33.53333333
2018110204,49.8,32.85
2018110205,45.46666667,28.96666667
2018110206,48.36666667,31.05
2018110207,52.08333333,33.01666667
2018110208,53.28333333,32.56666667
2018110209,55.93333333,34.56666667
2018110210,52.8,31.3
2018110211,52.53333333,31.75
2018110212,57.38333333,35.75
2018110213,55.16666667,34.5
2018110214,54.98333333,35.25
2018110215,52.61666667,33.96666667
2018110216,49.88333333,29.83333333
2018110217,47.71666667,26.23333333
2018110218,53,27.61016949
2018110219,49.33333333,27.2
2018110220,56.41666667,31.5
2018110221,62.43333333,34.1
2018110222,72.43333333,41.98333333
2018110223,71.65,42.76666667
2018110300,59.85,36.78333333
2018110301,56.16666667,36.15
2018110302,57.95,36.88333333
2018110303,58.3,35.08333333
2018110304,56.18333333,33.81666667
2018110305,59.56666667,39.05
2018110306,62.4,40.16666667
2018110307,60.18333333,37.11666667
2018110308,65.18333333,38.5
2018110309,56.66666667,36.16666667
2018110310,58.16666667,37.8
2018110311,65.11666667,40.43333333
2018110312,74.5,48.5
2018110313,68.75,45.36666667
2018110314,61.38333333,38.9
2018110315,51.41666667,32.93333333
2018110316,55.16666667,32.8
2018110317,67.58333333,40.28333333
2018110318,75.85,46.38333333
2018110319,75.73333333,50.08333333
2018110320,70.36666667,45.75
2018110321,74.36666667,50.41666667
2018110322,79.3,55.41666667
2018110323,85.11666667,58.61666667
2018110400,71.55932203,48.55932203
2018110401,60.88333333,40.13333333
2018110402,47.85,31.25
2018110403,49.26666667,33.85
2018110404,51.1,35.05
2018110405,49.18333333,35.15
2018110406,48.53333333,35.11666667
2018110407,56.4,38.51666667
2018110408,60.43333333,41.06666667
2018110409,70.18333333,47.31666667
2018110410,76.08333333,48.75
2018110411,72.15,49.05
2018110412,74.56666667,53.68333333
2018110413,64.56666667,45.16666667
2018110414,53.43333333,36.55
2018110415,52.28333333,36.73333333
2018110416,50.36666667,34.8
2018110417,43.01666667,27.56666667
2018110418,43.76666667,26.76666667
2018110419,56.48333333,36.31666667
2018110420,59.76666667,38.35
2018110421,58.83333333,36.55
2018110422,62.6,37.51666667
2018110423,60.83333333,39
2018110500,54.58333333,38.28333333
2018110501,56.28333333,40.31666667
2018110502,54.91666667,38.23333333
2018110503,55.20338983,37.94915254
2018110504,55.55,38.01666667
2018110505,55.05,37.55
2018110506,56.95,38.98333333
2018110507,65.23333333,45.38333333
2018110508,79.6440678,53.42372881
2018110509,78.91666667,52.61666667
2018110510,89.41666667,58.83333333
2018110511,83,52.88333333
2018110512,95.76666667,62.46666667
2018110513,78.15,51.3
2018110514,80.43333333,51.8
2018110515,75.75,48.21666667
2018110516,67.61666667,42.15
2018110517,74.46666667,47.6
2018110518,90.76666667,57.76666667
2018110519,98.13333333,56.05
2018110520,98.45,55.33333333
2018110521,103.8,64.75
2018110522,97.8,64.68333333
2018110523,95.05,64.5
2018110600,102.4333333,69.35
2018110601,94.88333333,61.26666667
2018110602,91.16666667,57.31666667
2018110603,98.73333333,65.1
2018110604,94.01666667,62.75
2018110605,93.28333333,62.81666667
2018110606,93.83050847,63.16949153
2018110607,93.25,63.53333333
2018110608,92.01666667,63.58333333
2018110609,91.21666667,62.76666667
2018110610,107.9166667,74.21666667
2018110611,134.3833333,90.88333333
2018110612,147.4333333,100.9
2018110613,147.85,102.1666667
2018110614,110.5333333,75.83333333
2018110615,112.8,80.51666667
2018110616,131.5,94.85
2018110617,149.35,107.45
2018110618,118.95,86.35
2018110619,104.7,74.75
2018110620,106.2166667,71.91666667
2018110621,93.91666667,62.2
2018110622,91.21666667,62.73333333
2018110623,87,58.78333333
2018110700,80.58333333,54.65
2018110701,84.25,57.58333333
2018110702,85.86666667,59.16666667
2018110703,75.65,52.45
2018110704,74.65,53.83333333
2018110705,81.7,61.63333333
2018110706,63.96666667,48.5
2018110707,58.43333333,44.6
2018110708,84.01666667,64
2018110709,91.13333333,70
2018110710,76.73333333,58.33333333
2018110711,62.43333333,47
2018110712,66.9,48.33333333
2018110713,62.5,45.81666667
2018110714,63.51666667,47.03333333
2018110715,61.03333333,44.28333333
2018110716,65.55,47.6
2018110717,60.13333333,42.18333333
2018110718,57.11666667,39.25
2018110719,48.96666667,33.91666667
2018110720,47.16949153,32.01694915
2018110721,48.83333333,34.21666667
2018110722,42.65,29.71666667
2018110723,30.8,19.21666667
2018110800,22.1,13.35
2018110801,20,11.71111111
2018110802,18.5,11.08333333
2018110803,15.81666667,8.4
2018110804,15.01666667,6.05
2018110805,12.31666667,7.783333333
2018110806,14.75,10.5
2018110807,15.08333333,9.333333333
2018110808,16.88333333,10.15
2018110809,19.65,8.133333333
2018110810,25.93333333,12.78333333
2018110811,23.91666667,12.9
2018110812,23.71666667,12.5
2018110813,24.91666667,15.21666667
2018110814,22.3,14.1
2018110815,22.08333333,14.43333333
2018110816,18.43333333,11.16666667
2018110817,21.03333333,9.45
2018110818,23.96666667,12.96666667
2018110819,27.35,16.2
2018110820,33.78333333,18.68333333
2018110821,36.88333333,21.46666667
2018110822,26.01666667,15.8
2018110823,16.98305085,9.288135593
2018110900,26.88333333,12.36666667
2018110901,30.16666667,16.41666667
2018110902,32.98333333,15.51666667
2018110903,47.3,19.36666667
2018110904,55.58333333,22.06666667
2018110905,69.28333333,33.96666667
2018110906,58.25,33.03333333
2018110907,54.35,33.31666667
2018110908,51.95,30.75
2018110909,40.6,19.68333333
2018110910,43.59016393,18.73770492
2018110911,33.96666667,12.83333333
2018110912,38.43333333,13.85
2018110913,96.2,43.1
2018110914,105.0166667,56.41666667
2018110915,98.16666667,62.88333333
2018110916,108.5833333,70.68333333
2018110917,99.66666667,61.6
2018110918,96.23333333,56.93333333
2018110919,97.81666667,56.63333333
2018110920,95.35,57.46666667
2018110921,102.75,62.23333333
2018110922,88.23333333,55.3
2018110923,95.1,61.5
2018111000,87.75,57.55
2018111001,86.43333333,55.4
2018111002,95,61.08333333
2018111003,100.2666667,66.1
2018111004,100.1666667,67.45
2018111005,105.7627119,72.44067797
2018111006,97.55,67.13333333
2018111007,118.0166667,81.26666667
2018111008,93.2,63.2
2018111009,105.25,69.95
2018111010,113.4333333,74
2018111011,128.2166667,86.76666667
2018111012,119.4,79.46666667
2018111013,123.3166667,80.58333333
2018111014,105.2,70.1
2018111015,109.4833333,70.58333333
2018111016,105.5333333,62.55
2018111017,116.4666667,66.15
2018111018,129.6666667,72.66666667
2018111019,137.5333333,78.46666667
2018111020,144.4833333,85.3
2018111021,143.45,88.01666667
2018111022,145.15,89.13333333
2018111023,150.3166667,94.21666667
2018111100,132.45,83.98333333
2018111101,127.7,81.6
2018111102,136.9666667,87.05
2018111103,128.9833333,83.2
2018111104,121.5,76.46666667
2018111105,126.9,80.78333333
2018111106,115.5333333,73.86666667
2018111107,119.5666667,75.75
2018111108,114.7333333,71.53333333
2018111109,125.05,80.61666667
2018111110,132.35,84.86666667
2018111111,131.1186441,86.98305085
2018111112,126.15,83.25
2018111113,126.6166667,84.4
2018111114,110.7833333,73.75
2018111115,106.8166667,69.18333333
2018111116,94.11666667,57.58333333
2018111117,86.3,53.65
2018111118,77.21666667,48.28333333
2018111119,59.73333333,33.76666667
2018111120,51.08333333,29.91666667
2018111121,48.66666667,26.93333333
2018111122,46.23333333,25.15
2018111123,36.65,20.51666667
2018111200,35.7,19.05
2018111201,31.56666667,18.06666667
2018111202,30.15,16.76666667
2018111203,30.77966102,13.72881356
2018111204,31.61666667,13.55
2018111205,27,14.05
2018111206,29.7,16.33333333
2018111207,33.25,19.83333333
2018111208,37.33333333,22.55
2018111209,50.86666667,25.05
2018111210,57.89830508,27.44067797
2018111211,50.61666667,26.48333333
2018111212,55.38333333,30.36666667
2018111213,52.5,27.18333333
2018111214,64.48333333,34.4
2018111215,70.08333333,37.7
2018111216,60.66666667,32.5
2018111217,62.13333333,32.25
2018111218,59.06666667,30.1
2018111219,49.96666667,24.23333333
2018111220,52.98333333,26.35
2018111221,49.53333333,28.01666667
2018111222,59.53333333,34.6
2018111223,58.45,34.53333333
2018111300,59.58333333,34.81666667
2018111301,62.65,35.63333333
2018111302,64.33333333,36.36666667
2018111303,68.78333333,41.71666667
2018111304,54.01666667,32.78333333
2018111305,70.63333333,41.35
2018111306,60.5,35.55
2018111307,66.66666667,39.03333333
2018111308,81.46666667,45.21666667
2018111309,69.91666667,38.98333333
2018111310,75.78333333,43.46666667
2018111311,72.91666667,43
2018111312,76.66666667,46.5
2018111313,72.47457627,42.61016949
2018111314,60.51666667,32.26666667
2018111315,48.63333333,26.15
2018111316,45.1,24.11666667
2018111317,44.11666667,24
2018111318,49.01666667,27.58333333
2018111319,51.65,29.96666667
2018111320,43.18333333,24.98333333
2018111321,48.11666667,27.66666667
2018111322,44.43333333,26.46666667
2018111323,42.05,23.2
2018111400,50.58333333,29.26666667
2018111401,57.26666667,33.98333333
2018111402,56.4,34
2018111403,52.25,30.33333333
2018111404,58.6,34.76666667
2018111405,56.96666667,37.15
2018111406,54.48333333,37.2
2018111407,56.5,36.6
2018111408,60.73333333,38.28333333
2018111409,48.25,29.66666667
2018111410,42.13333333,24.13333333
2018111411,35.45,21.88333333
2018111412,33.5,21.85
